time,seconds_elapsed,z,y,x
1766015533551370200,25.522370361328125,6.77786111831665,5.752877235412598,2.218971014022827
1766015533560977000,25.531976806640625,6.456637859344482,5.948697090148926,2.5312609672546387
1766015533570583600,25.54158349609375,6.095829963684082,6.172970771789551,2.8352279663085938
1766015533580190000,25.55118994140625,5.700523853302002,6.419218063354492,3.121108055114746
1766015533589796600,25.560796630859375,5.276740074157715,6.678865909576416,3.379746913909912
1766015533599403300,25.5704033203125,4.832139015197754,6.941537857055664,3.60555100440979
1766015533609009700,25.580009765625,4.375482082366943,7.19601583480835,3.797377109527588
1766015533618616300,25.5896162109375,3.915565013885498,7.432188034057617,3.9571011066436768
1766015533628223000,25.599222900390625,3.460526943206787,7.642807960510254,4.087860107421875
1766015533637829600,25.60882958984375,3.0177268981933594,7.8238019943237305,4.193653106689453
1766015533647436000,25.61843603515625,2.593614101409912,7.973764896392822,4.279346942901611
1766015533657042700,25.628042724609376,2.1934330463409424,8.09345531463623,4.350222110748291
1766015533666649300,25.6376494140625,1.8014179468154907,8.183837890625,4.433506965637207
1766015533676255700,25.647255859375,1.4238059520721436,8.243016242980957,4.531239032745361
1766015533685862700,25.656862548828126,1.0693140029907227,8.283821105957031,4.629995822906494
1766015533695469000,25.666468994140626,0.7477120161056519,8.303858757019043,4.726263046264648
1766015533705075700,25.67607568359375,0.4604179859161377,8.30532455444336,4.821524143218994
1766015533714682400,25.685682373046873,0.1942709982395172,8.293789863586426,4.9255499839782715
1766015533724288800,25.695288818359376,-0.03432599827647209,8.268930435180664,5.026950836181641
1766015533733895400,25.7048955078125,-0.22474299371242523,8.234731674194336,5.124001979827881
1766015533743502000,25.714502197265624,-0.37749600410461426,8.19545841217041,5.214560031890869
1766015533753108500,25.7241083984375,-0.4941129982471466,8.155218124389648,5.29641580581665
1766015533762715400,25.73371533203125,-0.5770310163497925,8.117639541625977,5.3674421310424805
1766015533772322000,25.743322021484374,-0.6288869976997375,8.085638046264648,5.425548076629639
1766015533781928400,25.752928466796874,-0.6513149738311768,8.061352729797363,5.468692779541016
1766015533791535000,25.76253515625,-0.6449130177497864,8.046137809753418,5.4950361251831055
1766015533801141800,25.772141845703125,-0.6095269918441772,8.040712356567383,5.502598762512207
1766015533810748200,25.781748046875,-0.5446950197219849,8.045235633850098,5.4891557693481445
1766015533820354800,25.791354736328124,-0.4501180052757263,8.059239387512207,5.452572822570801
1766015533829961500,25.80096142578125,-0.3259490132331848,8.081631660461426,5.391025066375732
1766015533839568000,25.81056787109375,-0.17289799451828003,8.11093807220459,5.302656173706055
1766015533849174500,25.820174560546874,0.007780000101774931,8.14536190032959,5.185624122619629
1766015533858781200,25.82978125,0.2209080010652542,8.19355583190918,5.022377967834473
1766015533868387800,25.839387939453125,0.46260300278663635,8.254071235656738,4.812302112579346
1766015533877994200,25.848994140625,0.7240200042724609,8.313053131103516,4.569997787475586
1766015533887601200,25.85860107421875,0.9804819822311401,8.377452850341797,4.308801174163818
1766015533897207600,25.86820751953125,1.2551569938659668,8.435613632202148,4.018218994140625
1766015533906814000,25.87781396484375,1.5467220544815063,8.483692169189453,3.699737071990967
1766015533916420600,25.887420654296875,1.8539570569992065,8.517194747924805,3.355674982070923
1766015533926027300,25.89702734375,2.175837993621826,8.531255722045898,2.9895710945129395
1766015533935634000,25.906634033203126,2.51134991645813,8.521221160888672,2.6060900688171387
1766015533945240600,25.916240478515626,2.859369993209839,8.483053207397461,2.2107319831848145
1766015533954847000,25.925846923828125,3.2188169956207275,8.413652420043945,1.8100340366363525
1766015533964453600,25.93545361328125,3.6053268909454346,8.294865608215332,1.4266610145568848
1766015533974060300,25.945060302734376,4.000071048736572,8.141883850097656,1.0561259984970093
1766015533983667000,25.9546669921875,4.400444984436035,7.956398963928223,0.7101079821586609
1766015533993273600,25.964273681640623,4.8019890785217285,7.742578983306885,0.4008519947528839
1766015534002880000,25.9738798828125,5.198513031005859,7.5068159103393555,0.1393350064754486
1766015534012486700,25.983486572265626,5.583043098449707,7.256418228149414,-0.06713499873876572
1766015534022093000,25.993093017578126,5.949003219604492,6.998056888580322,-0.2160869985818863
1766015534031699700,26.00269970703125,6.291203022003174,6.737207889556885,-0.309673011302948
1766015534041306400,26.012306396484377,6.606425762176514,6.478528022766113,-0.35380101203918457
1766015534050912800,26.021912841796876,6.893133163452148,6.2261247634887695,-0.3550800085067749
1766015534060519700,26.031519775390624,7.150592803955078,5.983616828918457,-0.31787198781967163
1766015534070126000,26.0411259765625,7.377933979034424,5.754446983337402,-0.24340100586414337
1766015534079732700,26.050732666015627,7.596774101257324,5.5324602127075195,-0.14297999441623688
1766015534089339400,26.06033935546875,7.780172824859619,5.330290794372559,-0.003037000074982643
1766015534098945800,26.06994580078125,7.925480842590332,5.152260780334473,0.177265003323555
1766015534108552400,26.079552490234374,8.030966758728027,5.002266883850098,0.39668700098991394
1766015534118159000,26.0891591796875,8.096468925476074,4.8834052085876465,0.6517670154571533
1766015534127765800,26.098765869140625,8.123405456542969,4.797671794891357,0.9376239776611328
1766015534137372200,26.1083720703125,8.121709823608398,4.741444110870361,1.2437750101089478
1766015534146979000,26.11797900390625,8.096027374267578,4.71592903137207,1.5611419677734375
1766015534156585500,26.12758544921875,8.025033950805664,4.739317893981934,1.8764439821243286
1766015534166191900,26.13719189453125,7.938501834869385,4.790173053741455,2.1869449615478516
1766015534175798500,26.146798583984374,7.829769134521484,4.868957042694092,2.4910030364990234
1766015534185405200,26.1564052734375,7.701210021972656,4.971353054046631,2.778043031692505
1766015534195011800,26.16601171875,7.55520486831665,5.09221887588501,3.039452075958252
1766015534204618200,26.1756181640625,7.3937249183654785,5.226809978485107,3.2707910537719727
1766015534214225200,26.18522509765625,7.217665195465088,5.371757984161377,3.4725539684295654
1766015534223831600,26.19483154296875,7.026429176330566,5.52476692199707,3.6497609615325928
1766015534233438000,26.20443798828125,6.818306922912598,5.6835551261901855,3.8105809688568115
1766015534243044600,26.214044677734375,6.611886978149414,5.829189777374268,3.968488931655884
1766015534252651300,26.2236513671875,6.38756799697876,5.976040840148926,4.122838973999023
1766015534262257700,26.233257568359374,6.147304058074951,6.120928764343262,4.274460792541504
1766015534271864600,26.242864501953125,5.890407085418701,6.244915962219238,4.442604064941406
1766015534281471000,26.252470947265625,5.630463123321533,6.359036922454834,4.601648807525635
1766015534291077600,26.26207763671875,5.375214099884033,6.460751056671143,4.748830795288086
1766015534300684000,26.27168408203125,5.131402969360352,6.549115180969238,4.882779121398926
1766015534310290700,26.281290771484375,4.90355920791626,6.62493896484375,5.0032639503479
1766015534319897300,26.2908974609375,4.693809986114502,6.6904520988464355,5.110408782958984
1766015534329504000,26.30050390625,4.494891166687012,6.753299236297607,5.2091522216796875
1766015534339110400,26.3101103515625,4.304074764251709,6.815633773803711,5.302005767822266
1766015534348717300,26.31971728515625,4.127634048461914,6.877799987792969,5.379465103149414
1766015534358323700,26.32932373046875,3.954725980758667,6.946386814117432,5.448501110076904
1766015534367930400,26.338930419921876,3.793829917907715,7.019506931304932,5.498740196228027
1766015534377537000,26.348537109375,3.6454451084136963,7.097483158111572,5.5283308029174805
1766015534387143400,26.358143310546875,3.511876106262207,7.1792497634887695,5.5346832275390625
1766015534396750000,26.36775,3.3969779014587402,7.262589931488037,5.514523029327393
1766015534406356700,26.377356689453126,3.305493116378784,7.344758987426758,5.4641828536987305
1766015534415963100,26.386963134765626,3.2424330711364746,7.423141002655029,5.379988193511963
1766015534425570000,26.396570068359374,3.2122039794921875,7.495901107788086,5.258494853973389
1766015534435176400,26.406176513671873,3.1975810527801514,7.578203201293945,5.0913262367248535
1766015534444782800,26.415782958984376,3.2191319465637207,7.652017116546631,4.881895065307617
1766015534454389800,26.4253896484375,3.2761850357055664,7.716698169708252,4.6290788650512695
1766015534463996200,26.43499609375,3.3714940547943115,7.7867817878723145,4.311394214630127
1766015534473602800,26.444602783203123,3.49419903755188,7.846282958984375,3.9528369903564453
1766015534483209500,26.45420947265625,3.618338108062744,7.907951831817627,3.5629589557647705
1766015534492816000,26.46381591796875,3.7614989280700684,7.9549689292907715,3.14148211479187
1766015534502422800,26.4734228515625,3.9205141067504883,7.983541011810303,2.694340944290161
1766015534512029400,26.483029541015625,4.093324184417725,7.989374160766602,2.2274088859558105
1766015534521635800,26.4926357421875,4.278858184814453,7.9680328369140625,1.7465510368347168
1766015534531242500,26.502242431640624,4.476871967315674,7.915340900421143,1.258139967918396
1766015534540849200,26.51184912109375,4.687488079071045,7.827892780303955,0.7694039940834045
1766015534550455600,26.52145556640625,4.928170204162598,7.68380880355835,0.29792100191116333
1766015534560062200,26.531062255859375,5.179863929748535,7.5019211769104,-0.15541400015354156
1766015534569668900,26.5406689453125,5.442409992218018,7.284158229827881,-0.579289972782135
1766015534579275300,26.550275146484374,5.7147932052612305,7.035077095031738,-0.9607719779014587
1766015534588882200,26.559882080078125,5.994451999664307,6.761903762817383,-1.2867629528045654
1766015534598488600,26.569488525390625,6.27678918838501,6.473635196685791,-1.5462069511413574
1766015534608095200,26.57909521484375,6.555331230163574,6.179872989654541,-1.7316900491714478
1766015534617702000,26.588701904296876,6.82243013381958,5.890042781829834,-1.8395659923553467
1766015534627308300,26.598308349609376,7.070021152496338,5.61309289932251,-1.8691350221633911
1766015534636915000,26.6079150390625,7.290194034576416,5.357272148132324,-1.82150399684906
1766015534646521600,26.617521484375,7.475539207458496,5.129831790924072,-1.6990760564804077
1766015534656128300,26.627128173828126,7.619379043579102,4.936763763427734,-1.5058269500732422
1766015534665734700,26.636734619140626,7.7160468101501465,4.782589912414551,-1.2477760314941406
1766015534675341300,26.64634130859375,7.782319068908691,4.655235767364502,-0.9389870166778564
1766015534684948000,26.655947998046877,7.793499946594238,4.569698810577393,-0.5833389759063721
1766015534694554400,26.665554443359376,7.748353004455566,4.52573299407959,-0.18968799710273743
1766015534704161000,26.6751611328125,7.66455078125,4.525601863861084,0.21639099717140198
1766015534713767700,26.684767578125,7.542688846588135,4.57057523727417,0.6283869743347168
1766015534723374300,26.694374267578127,7.369747161865234,4.653260231018066,1.0627009868621826
1766015534732981000,26.70398095703125,7.147128105163574,4.7717108726501465,1.514178991317749
1766015534742587600,26.713587646484374,6.858827114105225,4.943264961242676,1.967748999595642
1766015534752194000,26.723194091796874,6.525473117828369,5.145470142364502,2.425092935562134
1766015534761800700,26.73280078125,6.149125099182129,5.373815059661865,2.877242088317871
1766015534771407400,26.742407470703125,5.732851028442383,5.6222429275512695,3.3133769035339355
1766015534781013800,26.752013671875,5.2816548347473145,5.883039951324463,3.7222530841827393
1766015534790620400,26.761620361328124,4.802887916564941,6.147490978240967,4.094641208648682
1766015534800227000,26.77122705078125,4.3056111335754395,6.406980991363525,4.424917221069336
1766015534809833500,26.78083349609375,3.79961895942688,6.65358304977417,4.711424827575684
1766015534819440000,26.790440185546874,3.2923688888549805,6.8697381019592285,4.968265056610107
1766015534829046800,26.800046875,2.7912230491638184,7.0489678382873535,5.197635173797607
1766015534838653400,26.8096533203125,2.31162691116333,7.198121070861816,5.3920512199401855
1766015534848259800,26.819259765625,1.863705039024353,7.315229892730713,5.555738925933838
1766015534857866500,26.828866455078124,1.4571470022201538,7.400122165679932,5.693480014801025
1766015534867473200,26.83847314453125,1.100093960762024,7.4544172286987305,5.810473918914795
1766015534877079600,26.84807958984375,0.7981950044631958,7.48140811920166,5.9115309715271
1766015534886686500,26.8576865234375,0.5540850162506104,7.4858198165893555,6.000068187713623
1766015534896292900,26.86729296875,0.350722998380661,7.470029830932617,6.09590482711792
1766015534905899500,26.8768994140625,0.1877409964799881,7.437267780303955,6.19952917098999
1766015534915506200,26.886506103515625,0.07782100141048431,7.399001121520996,6.287814140319824
1766015534925112600,26.896112548828125,0.018835000693798065,7.360489845275879,6.358222961425781
1766015534934719200,26.90571923828125,0.008410999551415443,7.326134204864502,6.407930850982666
