time,seconds_elapsed,z,y,x
1766015655126993000,147.09799291992186,0.0366859994828701,0.000623999978415668,-0.016975000500679016
1766015655136599600,147.107599609375,0.03857899829745293,-0.017160000279545784,-0.030175000429153442
1766015655146206700,147.11720678710938,0.03853999823331833,-0.007412999868392944,-0.0013719999697059393
1766015655155813400,147.1268134765625,0.07040300220251083,-0.0330049991607666,-0.008357999846339226
1766015655165420500,147.13642065429687,0.0673149973154068,-0.02885499969124794,0.015931999310851097
1766015655175027200,147.14602709960937,0.062240999191999435,-0.03190099820494652,0.0240860003978014
1766015655184634400,147.15563427734375,0.05327700078487396,-0.002858000108972192,0.027279000729322433
1766015655194241000,147.1652409667969,0.04640299826860428,0.01955600082874298,0.029565999284386635
1766015655203818800,147.17481884765624,0.03860599920153618,0.04255500063300133,0.02806200087070465
1766015655213454800,147.18445483398438,0.02483299933373928,0.0559069998562336,0.01825599931180477
1766015655223061800,147.19406176757812,0.007968000136315823,0.043333999812603,-0.005140999797731638
1766015655232657700,147.20365771484376,0.0010140000376850367,0.016606999561190605,0.006723000202327967
1766015655242275600,147.21327563476564,0.03195500001311302,0.00022899999748915434,-0.016215000301599503
1766015655251853600,147.222853515625,0.03684400022029877,-0.016969000920653343,-0.0068430001847445965
1766015655261489400,147.23248950195313,0.036639001220464706,-0.042709000408649445,-0.01003200002014637
1766015655271096300,147.24209643554687,0.07942000031471252,-0.05105900019407272,-0.005563999991863966
1766015655280703200,147.251703125,0.055309001356363297,-0.03211599960923195,-0.0005590000073425472
1766015655290310100,147.26131005859375,0.06726299971342087,-0.016333000734448433,0.0025190000887960196
1766015655299917000,147.2709169921875,0.06031300127506256,0.013608000241219997,-0.006947000045329332
1766015655309524000,147.28052392578124,0.041450001299381256,0.035061001777648926,-0.004586999770253897
1766015655319131000,147.290130859375,0.01762700080871582,0.0441179983317852,0.009976999834179878
1766015655328737800,147.29973779296876,0.010755999945104122,0.03671799972653389,-0.004579000174999237
1766015655338344700,147.3093447265625,0.03686299920082092,0.03960400074720383,-0.010842000134289265
1766015655347951600,147.31895166015624,0.026928000152111053,0.0216630008071661,0.010579999536275864
1766015655357558500,147.32855859375,0.02285199984908104,-0.01117399986833334,-0.007992000319063663
1766015655367148800,147.33814868164063,0.03671199828386307,-0.03254299983382225,0.005499999970197678
1766015655376772000,147.34777221679687,0.07455699890851974,-0.038651999086141586,0.006951000075787306
1766015655386375000,147.357375,0.07738199830055237,-0.04758400097489357,-0.00203999993391335
1766015655395986200,147.3669860839844,0.0703359991312027,-0.013709000311791897,0.0047889999113976955
1766015655405593000,147.37659301757813,0.055316001176834106,-0.010214000009000301,0.0063749998807907104
1766015655415200000,147.38619995117188,0.04836300015449524,0.00814099982380867,0.005861999932676554
1766015655434413800,147.40541381835936,0.01464799977838993,0.03956599906086922,0.00981799978762865
1766015655444020700,147.41502075195314,0.022786999121308327,0.039069000631570816,-0.0020020001102238894
1766015655453605000,147.42460522460937,0.012885999865829945,0.03031500056385994,0.0010939999483525753
1766015655463234300,147.434234375,0.03694000095129013,0.022367000579833984,0.0010999999940395355
1766015655472831200,147.44383129882812,0.05389399826526642,-0.0076950001530349255,0.004786999896168709
1766015655482448100,147.4534482421875,0.05075300112366676,-0.03404400125145912,0.007197999861091375
1766015655492055300,147.46305517578125,0.060593001544475555,-0.040943000465631485,0.01536799967288971
1766015655501662000,147.4726618652344,0.06045899912714958,-0.03353400155901909,0.00621700007468462
1766015655511269000,147.48226904296874,0.07432399690151215,-0.03333299979567528,-0.003341000061482191
1766015655520875800,147.49187573242187,0.04830799996852875,-0.002340999897569418,-0.0075530000030994415
1766015655530483000,147.50148291015626,0.03133700042963028,0.013505999930202961,-0.01990799978375435
1766015655540089900,147.51108984375,0.019425999373197556,0.027576999738812447,-0.013887000270187855
1766015655549674200,147.52067431640626,0.00545499986037612,0.010858000256121159,-0.013280999846756458
1766015655559303400,147.53030346679688,0.005481000058352947,0.012294000014662743,-0.008000999689102173
1766015655568910300,147.53991040039062,0.04853900149464607,0.013791999779641628,0.01859699934720993
1766015655578517500,147.549517578125,0.055511001497507095,-0.004569000098854303,0.00419300002977252
1766015655588096300,147.55909619140624,0.05848899856209755,-0.003959000110626221,0.01358999963849783
1766015655597731300,147.5687314453125,0.08445999771356583,-0.0034119999036192894,0.0035089999437332153
1766015655607322000,147.57832202148438,0.05048900097608566,0.01278700027614832,-0.012740000151097775
1766015655616945000,147.58794482421874,0.029549000784754753,0.013849000446498394,0.00595800019800663
1766015655626548200,147.59754833984374,0.034598998725414276,0.011212999932467937,0.013337000273168087
1766015655636158700,147.60715869140626,0.03469900041818619,0.02380800060927868,0.012413999997079372
1766015655645765600,147.616765625,0.04668400064110756,-0.0037559999618679285,0.0069519998505711555
1766015655655372800,147.62637280273438,0.053693000227212906,0.005276999901980162,0.011467999778687954
1766015655664979500,147.6359794921875,0.010716999880969524,0.00493700010702014,0.006244999822229147
1766015655674586400,147.64558642578126,0.01267900038510561,-0.006575999781489372,-0.0032659999560564756
1766015655684193300,147.655193359375,0.01956300064921379,-0.023888999596238136,-0.009394999593496323
1766015655693800200,147.66480029296875,0.06047400087118149,-0.010858000256121159,-0.021953999996185303
1766015655703407000,147.67440698242189,0.08637599647045135,-0.02111399918794632,-0.0030040000565350056
1766015655713014000,147.68401391601563,0.0653579980134964,-0.0037360000424087048,-0.0011889999732375145
1766015655722621000,147.69362084960937,0.06741700321435928,0.014426999725401402,0.008295999839901924
1766015655732227800,147.70322778320312,0.05050000175833702,0.02006700076162815,0.00496200006455183
1766015655741813200,147.71281323242187,0.019652999937534332,0.034710001200437546,0.014151999726891518
1766015655751441700,147.72244165039064,0.01483600027859211,0.05047899857163429,0.002308000111952424
1766015655761048600,147.73204858398438,-0.018028000369668007,0.04095099866390228,-0.002182000083848834
1766015655770655500,147.74165551757812,-0.03700299933552742,0.017997000366449356,-0.017743000760674477
1766015655780262400,147.75126245117187,0.03687800094485283,-0.008701000362634659,-0.02973099984228611
1766015655789869300,147.7608693847656,0.12768599390983582,-0.03641799837350845,-0.005568999797105789
1766015655799476200,147.77047631835939,0.043460000306367874,-0.049835000187158585,-0.023652000352740288
1766015655809083000,147.78008276367189,0.08432000130414963,-0.04195600003004074,0.020243000239133835
1766015655818690000,147.78968994140624,0.07424700260162354,-0.03596000000834465,0.030278999358415604
1766015655828269600,147.79926953125,-0.0016870000399649143,-0.007203999906778336,0.03586899861693382
1766015655837904000,147.80890380859375,0.0504239983856678,0.031605999916791916,0.00042299999040551484
1766015655847495400,147.81849536132813,0.017588000744581223,0.045579999685287476,-0.0021520000882446766
1766015655857117700,147.82811767578124,-0.016188999637961388,0.057785000652074814,0.0006949999951757491
1766015655866721500,147.83772143554688,0.03690899908542633,0.03683700039982796,-0.008693999610841274
1766015655876331300,147.84733129882812,0.031932998448610306,0.01895499974489212,-0.01943499967455864
1766015655885938400,147.8569384765625,0.05594399943947792,0.0071229999884963036,0.015596999786794186
1766015655895545000,147.8665451660156,0.05581200122833252,-0.033257000148296356,0.012675000354647636
1766015655905152300,147.87615234375,0.02671699970960617,-0.028164999559521675,0.018487999215722084
1766015655914759000,147.88575903320313,0.053575001657009125,-0.03753700107336044,0.008090999908745289
1766015655924366000,147.89536596679687,0.0584850013256073,-0.023957999423146248,0.0031190000008791685
1766015655933972700,147.90497265625,0.04843299835920334,-0.01130099967122078,-0.00523399980738759
1766015655943580000,147.91457983398436,0.029402000829577446,-0.008971000090241432,-0.0026469998992979527
1766015655953186600,147.9241865234375,0.026472000405192375,0.023382000625133514,-0.015526999719440937
1766015655962793700,147.93379370117188,0.05359100177884102,0.03711799904704094,-0.008062999695539474
1766015655972400600,147.94340063476562,0.053706999868154526,0.03309600055217743,-0.003020999953150749
1766015655982007300,147.95300732421876,0.0247770007699728,0.021776000037789345,-0.005729000084102154
1766015655991614200,147.9626142578125,0.012833000160753727,0.014125999994575977,0.01537299994379282
1766015656001221000,147.97222119140625,0.022787999361753464,-0.004137000069022179,-0.0014769999543204904
1766015656010828000,147.981828125,0.03172500059008598,-0.00812700018286705,-0.0013249999610707164
1766015656020435000,147.99143505859374,0.04362000152468681,-0.020563999190926552,-0.009537000209093094
1766015656030042000,148.0010419921875,0.04653700068593025,-0.01730700023472309,-0.005026000086218119
1766015656039648800,148.01064868164062,0.0534840002655983,-0.009615999646484852,-0.008422000333666801
1766015656049255700,148.02025561523436,0.04844300076365471,-0.010982000268995762,-0.004195000045001507
1766015656058862600,148.02986254882813,0.0503849983215332,-0.01697400026023388,-0.0011579999700188637
1766015656068469500,148.03946948242188,0.048399001359939575,-0.002828999888151884,0.016784999519586563
1766015656078076400,148.04907641601562,0.024447999894618988,0.011479999870061874,0.004339999984949827
1766015656087668700,148.05866870117188,0.017511000856757164,0.01257999986410141,0.005791000090539455
1766015656097290000,148.0682900390625,0.029525000602006912,0.005286000203341246,-0.0010789999505504966
1766015656106894800,148.07789477539063,0.05860099941492081,0.023016000166535378,0.003797000041231513
1766015656116416500,148.08741650390624,0.04864899814128876,0.01707799918949604,-0.0029319999739527702
1766015656126111000,148.09711108398437,0.03868800029158592,0.016145000234246254,-0.009283999912440777
1766015656135718000,148.1067177734375,0.03875400125980377,0.021984999999403954,0.0027520000003278255
1766015656145316600,148.11631665039062,0.029817000031471252,0.017209000885486603,0.01090800017118454
1766015656154931700,148.125931640625,0.038784001022577286,-0.010718000121414661,0.019551999866962433
1766015656164538600,148.13553857421874,0.03869599848985672,-0.022902999073266983,0.011783000081777573
1766015656174145300,148.14514526367188,0.02662000060081482,-0.021344000473618507,0.013156999833881855
1766015656183752400,148.15475244140626,0.03848600015044212,-0.033980000764131546,0.006105000153183937
1766015656193359000,148.16435913085937,0.050363000482320786,-0.025342000648379326,-0.019500000402331352
1766015656202966300,148.17396630859375,0.058336999267339706,-0.003263999940827489,-0.015456000342965126
1766015656212573000,148.18357299804688,0.055351998656988144,0.007999000139534473,-0.01718599908053875
1766015656222179800,148.19317993164063,0.03144200146198273,0.027024999260902405,-0.016134999692440033
1766015656231787000,148.202787109375,0.03152000159025192,0.021623000502586365,-0.004062999971210957
1766015656241393700,148.2123935546875,0.024629000574350357,0.0318170003592968,0.0007149999728426337
1766015656251000800,148.22200073242186,0.014720000326633453,0.030076999217271805,-0.007871000096201897
1766015656260607500,148.231607421875,0.0177449993789196,0.007712999824434519,0.0039369999431073666
1766015656270214400,148.24121435546874,0.038777001202106476,0.009437999688088894,0.012157999910414219
1766015656279821300,148.2508212890625,0.04374400153756142,-0.0038880000356584787,0.002945000072941184
1766015656289428200,148.26042822265626,0.053665999323129654,-0.016419999301433563,0.006639999803155661
1766015656299035100,148.27003515625,0.07051900029182434,-0.03772599995136261,0.006258000154048204
1766015656308642000,148.27964208984375,0.0724399983882904,-0.024090999737381935,0.00860700011253357
1766015656318248700,148.28924877929688,0.05043400079011917,-0.007646999787539244,0.014678999781608582
1766015656327855900,148.29885595703124,0.03149700164794922,0.011332999914884567,0.00447099981829524
1766015656337462800,148.308462890625,0.017580000683665276,0.021751999855041504,-0.002222999930381775
1766015656347069700,148.31806958007812,0.002678999910131097,0.028690999373793602,-0.010319000110030174
1766015656356676600,148.32767651367186,0.017754999920725822,0.02702699974179268,-0.012385999783873558
1766015656366283300,148.337283203125,0.034846000373363495,0.03246000036597252,-0.0004039999912492931
1766015656375815700,148.34681567382813,0.050797998905181885,-0.0046790000051259995,-0.0005200000014156103
