time,seconds_elapsed,z,y,x
1766015593083494100,85.054494140625,0.9949500560760498,8.29800033569336,2.521050214767456
1766015593093100800,85.06410083007812,1.8330000638961792,8.071050643920898,2.871000051498413
1766015593102708000,85.0737080078125,2.9770500659942627,7.975050449371338,3.0840001106262207
1766015593112314600,85.08331469726562,4.222050189971924,7.966050148010254,3.184950113296509
1766015593121921500,85.09292163085938,5.424000263214111,7.7910003662109375,2.9599502086639404
1766015593131528200,85.10252807617188,6.5620503425598145,7.54395055770874,2.502000093460083
1766015593141135400,85.11213525390625,7.519050121307373,7.302000522613525,2.064000129699707
1766015593150742000,85.12174194335938,8.175000190734863,7.093950271606445,1.699950098991394
1766015593160349000,85.13134887695313,8.869950294494629,6.895050525665283,1.4610000848770142
1766015593169955800,85.14095581054687,10.026000022888184,6.8550004959106445,1.2019500732421875
1766015593179562800,85.15056274414063,11.544000625610352,6.663000106811523,2.281949996948242
1766015593189169400,85.16016943359375,12.384000778198242,6.309000492095947,3.1780500411987305
1766015593198776300,85.1697763671875,12.70995044708252,5.983050346374512,3.204000234603882
1766015593208383200,85.17938330078125,12.181050300598145,5.971050262451172,2.3680500984191895
1766015593217990100,85.188990234375,11.391000747680664,6.175050258636475,1.1620500087738037
1766015593227597000,85.19859716796876,10.357050895690918,6.382950305938721,0.1489500105381012
1766015593237204000,85.20820385742188,9.595050811767578,6.642000198364258,-0.6499500274658203
1766015593246811000,85.21781079101562,8.776050567626953,6.850050449371338,-1.864050030708313
1766015593256417500,85.22741748046874,8.494050025939941,6.925950527191162,-1.6630500555038452
1766015593266024400,85.2370244140625,8.985000610351562,6.7920002937316895,-0.8509500622749329
1766015593275631400,85.24663134765625,9.589950561523438,6.771000385284424,-0.24495001137256622
1766015593285238300,85.25623828125,9.98805046081543,6.867000102996826,-0.031950000673532486
1766015593294845200,85.26584521484375,9.778950691223145,6.886050224304199,-0.46800002455711365
1766015593304452000,85.2754521484375,9.19005012512207,6.796950340270996,-1.0069500207901
1766015593314059000,85.28505908203125,8.245050430297852,6.759000301361084,-1.2610501050949097
1766015593323666000,85.294666015625,7.107000350952148,6.7950005531311035,-1.5619500875473022
1766015593333272800,85.30427294921876,6.186000347137451,6.891000270843506,-1.8780001401901245
1766015593342879500,85.31387939453126,5.52495002746582,6.9150004386901855,-2.01705002784729
1766015593352486400,85.323486328125,5.130000114440918,6.9720001220703125,-2.050950050354004
1766015593362093300,85.33309326171874,4.9960503578186035,6.9649505615234375,-2.1889500617980957
1766015593381307100,85.35230712890625,5.700000286102295,7.140000343322754,-2.635050058364868
1766015593390914000,85.3619140625,6.289050102233887,7.264050483703613,-2.794950246810913
1766015593400520700,85.37152075195313,6.5590500831604,7.300050258636475,-2.737950086593628
1766015593410128000,85.3811279296875,6.430050373077393,7.240050315856934,-2.4720001220703125
1766015593419734500,85.39073461914063,6.0010504722595215,7.197000503540039,-2.1439499855041504
1766015593429341700,85.400341796875,5.8309502601623535,7.056000232696533,-2.009999990463257
1766015593438948600,85.40994848632812,5.709000110626221,6.984000205993652,-2.0029501914978027
1766015593448555500,85.41955541992188,5.488950252532959,7.03695011138916,-1.7370001077651978
1766015593458162200,85.429162109375,5.206050395965576,7.129950523376465,-1.2460500001907349
1766015593467769000,85.43876904296874,4.941000461578369,7.092000484466553,-0.7410000562667847
1766015593477376300,85.44837622070312,4.537950038909912,7.029000282287598,0.32805001735687256
1766015593486983000,85.45798291015625,3.9130501747131348,7.173000335693359,2.014050006866455
1766015593496589800,85.46758984375,3.4609501361846924,7.474950313568115,3.412050247192383
1766015593506196700,85.47719677734375,3.1309502124786377,7.834050178527832,4.305000305175781
1766015593515803600,85.4868037109375,2.656050205230713,8.265000343322754,4.642950057983398
1766015593525410600,85.49641064453125,2.2829999923706055,8.710050582885742,4.348050117492676
1766015593535017500,85.506017578125,2.1630001068115234,9.019050598144531,3.9130501747131348
1766015593544624400,85.51562426757812,2.797950029373169,8.941950798034668,3.412050247192383
1766015593554231300,85.52523120117188,3.681000232696533,8.677050590515137,2.5309500694274902
1766015593563838200,85.53483813476562,4.51200008392334,8.370000839233398,1.6909500360488892
1766015593573445000,85.54444506835938,5.149050235748291,8.083050727844238,1.0110000371932983
1766015593583051800,85.5540517578125,5.290050029754639,7.972950458526611,1.546950101852417
1766015593592659000,85.56365893554687,4.861950397491455,8.064000129699707,2.761050224304199
1766015593602265900,85.57326586914063,4.06695032119751,8.398950576782227,4.735949993133545
1766015593611872800,85.58287280273437,3.028050184249878,9.244050025939941,7.630950450897217
1766015593621479700,85.59247973632813,2.1010501384735107,10.255050659179688,10.2649507522583
1766015593631086300,85.60208642578125,1.480950117111206,11.040000915527344,11.569050788879395
1766015593640693200,85.611693359375,1.240950107574463,11.454000473022461,11.385000228881836
1766015593650300200,85.62130004882812,1.3920000791549683,11.349000930786133,10.37700080871582
1766015593659907300,85.6309072265625,1.9260001182556152,10.683000564575195,8.94795036315918
1766015593669514000,85.64051391601562,2.4979500770568848,9.82800006866455,7.219050407409668
1766015593679121200,85.65012109375,2.874000072479248,9.148050308227539,5.289000034332275
1766015593688727800,85.65972778320312,2.7829501628875732,8.824950218200684,3.2130000591278076
1766015593698335000,85.6693349609375,2.1250500679016113,8.75100040435791,1.6789500713348389
1766015593707942000,85.67894189453125,1.4040000438690186,8.842050552368164,1.0150500535964966
1766015593717548500,85.68854858398437,0.76500004529953,8.931000709533691,1.2499500513076782
1766015593727155700,85.69815576171875,-0.015000000596046448,8.835000038146973,1.8250501155853271
1766015593736762400,85.70776245117187,-0.6709500551223755,8.545050621032715,2.7180001735687256
1766015593746369500,85.71736962890625,-0.7860000133514404,8.028000831604004,3.271050214767456
1766015593755976200,85.72697607421875,-0.6319500207901001,7.7500505447387695,2.8180501461029053
1766015593765583400,85.73658325195312,-0.13695000112056732,7.887000560760498,2.422950029373169
1766015593775190000,85.74618994140624,0.5899500250816345,8.348999977111816,2.3400001525878906
1766015593784797200,85.75579711914062,1.215000033378601,8.4660005569458,2.3080501556396484
1766015593794404000,85.76540405273437,1.8930001258850098,8.04900074005127,2.2489500045776367
1766015593804011000,85.77501098632813,3.145050048828125,7.482000350952148,1.971000075340271
1766015593813618000,85.78461791992187,4.656000137329102,7.000950336456299,1.2169500589370728
