time,seconds_elapsed,z,y,x
1766015738744803600,230.71580346679687,0.03918749839067459,0.01677500084042549,-0.03217500075697899
1766015738754410800,230.72541064453125,0.030662499368190765,0.0057749999687075615,-0.0028874999843537807
1766015738764018000,230.73501782226563,0.023375000804662704,-0.0028874999843537807,0.021587500348687172
1766015738773624800,230.74462475585938,0.018424998968839645,-0.004124999977648258,0.04358749836683273
1766015738783232000,230.75423193359376,0.013612499460577965,0.0008249999955296516,0.06792499870061874
1766015738792839400,230.76383935546875,0.011137500405311584,0.006874999962747097,0.09735000133514404
1766015738802446300,230.7734462890625,0.00989999994635582,0.010587500408291817,0.12787500023841858
1766015738812053500,230.78305346679687,0.006187499966472387,0.015537500381469727,0.15468749403953552
1766015738821660700,230.79266064453125,0.002612499985843897,0.020349999889731407,0.17544999718666077
1766015738831267600,230.802267578125,0.0038499999791383743,0.021587500348687172,0.1816374957561493
1766015738840874800,230.81187475585938,0.011137500405311584,0.021587500348687172,0.16321249306201935
1766015738850482000,230.82148193359376,0.028187500312924385,0.019112499430775642,0.13021250069141388
1766015738860088800,230.8310888671875,0.05142499879002571,-0.0016499999910593033,0.09487500041723251
1766015738869696000,230.84069604492188,0.07095000147819519,-0.03341250121593475,0.05335000157356262
1766015738879303400,230.85030346679687,0.08195000141859055,-0.060224998742341995,0.010587500408291817
1766015738888910300,230.85991040039062,0.08813749998807907,-0.06517499685287476,-0.028599999845027924
1766015738898517500,230.869517578125,0.0929500013589859,-0.04688749834895134,-0.060362499207258224
1766015738908124400,230.87912451171874,0.09913749992847443,-0.016224998980760574,-0.08470000326633453
1766015738917731600,230.88873168945312,0.11137499660253525,0.011824999935925007,-0.10064999759197235
1766015738927338800,230.8983388671875,0.11866249889135361,0.025299999862909317,-0.11288750171661377
1766015738936945700,230.9079455566406,0.11013749986886978,0.03382499888539314,-0.11646249890327454
1766015738946552800,230.917552734375,0.08566249907016754,0.04235000163316727,-0.09941250085830688
1766015738956160000,230.92715991210937,0.05637500062584877,0.03987500071525574,-0.07012499868869781
1766015738965767400,230.93676733398436,0.02708750031888485,0.03506249934434891,-0.03341250121593475
1766015738975374300,230.94637426757814,0.007424999959766865,0.025299999862909317,0.0031624999828636646
1766015738984981500,230.9559814453125,-0.0010999999940395355,-0.0004124999977648258,0.03258749842643738
1766015738994588700,230.96558862304687,-0.002337499987334013,-0.03464999794960022,0.0471624992787838
1766015739004195800,230.97519580078125,-0.0035749999806284904,-0.057750001549720764,0.0471624992787838
1766015739013802800,230.984802734375,-0.0035749999806284904,-0.06517499685287476,0.03739999979734421
1766015739023410000,230.99440991210938,-0.004812499973922968,-0.06393750011920929,0.027637500315904617
1766015739033017000,231.00401708984376,-0.005912499967962503,-0.06641250103712082,0.020349999889731407
1766015739042624300,231.01362426757814,-0.014574999921023846,-0.06998749822378159,0.015399999916553497
1766015739052231400,231.0232314453125,-0.025575000792741776,-0.06764999777078629,0.014162499457597733
1766015739061838300,231.03283837890626,-0.035337500274181366,-0.052937500178813934,0.023924998939037323
1766015739071445500,231.04244555664062,-0.045099999755620956,-0.028462499380111694,0.03492499887943268
1766015739081052700,231.052052734375,-0.04386249929666519,-0.0004124999977648258,0.03987500071525574
1766015739090659800,231.06165991210938,-0.030387500301003456,0.015537500381469727,0.026399999856948853
1766015739100266800,231.07126684570312,-0.010862499475479126,0.024062499403953552,-0.0028874999843537807
1766015739109874200,231.08087426757814,0.008662499487400055,0.030112499371170998,-0.03959999978542328
1766015739119481000,231.09048120117188,0.03437500074505806,0.021587500348687172,-0.07617499679327011
1766015739129088300,231.10008813476563,0.057612501084804535,-0.005224999971687794,-0.11288750171661377
1766015739138695400,231.1096953125,0.07095000147819519,-0.025987500324845314,-0.14588749408721924
1766015739148302600,231.11930249023436,0.07713750004768372,-0.03217500075697899,-0.1568875014781952
1766015739157909500,231.12890942382813,0.07590000331401825,-0.021175000816583633,-0.14217500388622284
1766015739167516700,231.1385166015625,0.06861250102519989,-0.0028874999843537807,-0.11288750171661377
1766015739177123800,231.14812377929687,0.057612501084804535,0.014299999922513962,-0.07864999771118164
1766015739186731000,231.15773095703125,0.04661250114440918,0.025299999862909317,-0.04936249926686287
1766015739196338000,231.167337890625,0.04166249930858612,0.030112499371170998,-0.026124998927116394
1766015739205945000,231.17694506835937,0.03684999793767929,0.028875000774860382,-0.006599999964237213
1766015739215552300,231.18655224609375,0.028187500312924385,0.021587500348687172,0.008112499490380287
1766015739225159400,231.19615942382814,0.020899999886751175,0.014299999922513962,0.020349999889731407
1766015739234766300,231.20576635742188,0.016087500378489494,0.010587500408291817,0.027637500315904617
1766015739244373800,231.21537377929687,0.012374999932944775,0.009349999949336052,0.03258749842643738
1766015739253981000,231.22498095703125,0.008662499487400055,-0.0004124999977648258,0.03739999979734421
1766015739263587800,231.234587890625,0.0038499999791383743,-0.013887500390410423,0.03739999979734421
1766015739273195000,231.24419506835937,0.007424999959766865,-0.03341250121593475,0.03739999979734421
1766015739282802000,231.25380200195312,0.023375000804662704,-0.06517499685287476,0.0471624992787838
1766015739292409000,231.2634091796875,0.03918749839067459,-0.09075000137090683,0.06668750196695328
1766015739302016300,231.27301635742188,0.042899999767541885,-0.09322500228881836,0.08387500047683716
1766015739311623400,231.28262353515626,0.03918749839067459,-0.07246249914169312,0.08868750184774399
1766015739321230600,231.2922307128906,0.040424998849630356,-0.04193750023841858,0.07163749635219574
1766015739330837800,231.3018376464844,0.052662499248981476,-0.013887500390410423,0.03492499887943268
1766015739340445000,231.31144482421874,0.06737499684095383,0.0057749999687075615,-0.011412499472498894
1766015739350051800,231.3210517578125,0.07342500239610672,0.017875000834465027,-0.04936249926686287
1766015739359659000,231.33065893554686,0.07342500239610672,0.021587500348687172,-0.06517499685287476
1766015739369266400,231.34026635742188,0.07342500239610672,0.013062499463558197,-0.05169999971985817
1766015739378873300,231.34987329101563,0.06366249918937683,-0.0016499999910593033,-0.016362499445676804
1766015739388480500,231.35948046875,0.042899999767541885,-0.007699999958276749,0.03135000169277191
1766015739398087700,231.3690876464844,0.020899999886751175,-0.015124999918043613,0.08016250282526016
1766015739407694600,231.37869458007813,0.005087499972432852,-0.02722499892115593,0.11921250075101852
1766015739417301800,231.3883017578125,-0.002337499987334013,-0.035887498408555984,0.14121249318122864
1766015739426909200,231.3979091796875,-0.002337499987334013,-0.040699999779462814,0.14492499828338623
1766015739436515800,231.40751586914064,0.002612499985843897,-0.030937500298023224,0.13021250069141388
1766015739446123300,231.41712329101563,0.008662499487400055,-0.013887500390410423,0.11192499846220016
1766015739455730200,231.42673022460937,0.01718750037252903,0.0008249999955296516,0.09363749623298645
1766015739465337300,231.43633740234375,0.025849999859929085,0.0057749999687075615,0.07768750190734863
1766015739474944500,231.44594458007813,0.029424998909235,0.0008249999955296516,0.06668750196695328
1766015739484551700,231.4555517578125,0.028187500312924385,-0.006462499964982271,0.06063750013709068
1766015739494158800,231.46515893554687,0.02213750034570694,-0.010174999944865704,0.05458749830722809
1766015739503766000,231.47476611328125,0.01718750037252903,-0.004124999977648258,0.04468749836087227
1766015739513373200,231.48437329101563,0.016087500378489494,0.009349999949336052,0.027637500315904617
1766015739522980400,231.49398046875,0.02213750034570694,0.022824998944997787,0.0031624999828636646
1766015739532587300,231.50358715820312,0.037950001657009125,0.03753750026226044,-0.02969999983906746
1766015739542194700,231.51319458007814,0.057612501084804535,0.04606249928474426,-0.06270000338554382
1766015739551801900,231.5228017578125,0.08071249723434448,0.04235000163316727,-0.09088750183582306
1766015739561409000,231.53240893554687,0.0929500013589859,0.028875000774860382,-0.10670000314712524
1766015739571016000,231.5420158691406,0.0906125009059906,0.017875000834465027,-0.10793749988079071
1766015739580623000,231.551623046875,0.07961250096559525,0.014299999922513962,-0.09693749994039536
1766015739590230300,231.56123022460937,0.0648999959230423,0.006874999962747097,-0.07617499679327011
1766015739599837400,231.57083740234376,0.050187498331069946,-0.016224998980760574,-0.052937500178813934
1766015739609444600,231.58044458007814,0.030662499368190765,-0.04441250115633011,-0.035887498408555984
1766015739619051800,231.5900517578125,0.01484999991953373,-0.06270000338554382,-0.018837500363588333
1766015739628658700,231.59965869140626,0.00013749999925494194,-0.06146249920129776,-0.0016499999910593033
1766015739638265900,231.60926586914061,-0.014574999921023846,-0.03946249932050705,0.016637500375509262
1766015739647873000,231.618873046875,-0.025575000792741776,-0.011412499472498894,0.03863750025629997
1766015739657480200,231.62848022460938,-0.030387500301003456,0.013062499463558197,0.05816249921917915
1766015739667087400,231.63808740234376,-0.03162499889731407,0.021587500348687172,0.07039999961853027
1766015739676694500,231.64769458007814,-0.030387500301003456,0.01677500084042549,0.0728750005364418
1766015739686301400,231.65730151367188,-0.030387500301003456,0.006874999962747097,0.06792499870061874
1766015739695908600,231.66690869140626,-0.035337500274181366,-0.006462499964982271,0.06063750013709068
1766015739705516000,231.67651611328125,-0.03891250118613243,-0.013887500390410423,0.05692499876022339
1766015739715123200,231.68612329101563,-0.035337500274181366,-0.018699999898672104,0.05458749830722809
1766015739724730000,231.69573022460938,-0.0193875003606081,-0.025987500324845314,0.04592499881982803
1766015739734337500,231.70533764648437,0.002612499985843897,-0.03341250121593475,0.025162499397993088
1766015739743944400,231.7149443359375,0.02461249940097332,-0.03341250121593475,-0.008937500417232513
1766015739753551600,231.72455151367188,0.05142499879002571,-0.018699999898672104,-0.04688749834895134
1766015739763158800,231.73415869140624,0.08318749815225601,0.002062499988824129,-0.08346249908208847
1766015739772766000,231.74376586914062,0.11013749986886978,0.022824998944997787,-0.11288750171661377
1766015739782372900,231.75337280273436,0.12966249883174896,0.03987500071525574,-0.1311749964952469
1766015739791980300,231.76298022460938,0.1381874978542328,0.04606249928474426,-0.13241249322891235
1766015739801587200,231.77258715820312,0.13337500393390656,0.0448249988257885,-0.12017499655485153
1766015739811194400,231.7821943359375,0.12113749980926514,0.03987500071525574,-0.09336250275373459
1766015739820801500,231.79180151367189,0.10037499666213989,0.03135000169277191,-0.057887498289346695
1766015739830408700,231.80140869140624,0.07342500239610672,0.026537500321865082,-0.02241249941289425
1766015739840016000,231.81101586914062,0.045375000685453415,0.025299999862909317,0.0056374999694526196
1766015739849623000,231.820623046875,0.020899999886751175,0.020349999889731407,0.026399999856948853
1766015739859230200,231.83023022460938,0.002612499985843897,0.013062499463558197,0.04358749836683273
1766015739868837000,231.83983715820312,-0.010862499475479126,0.0032999999821186066,0.05939999967813492
1766015739878444300,231.8494443359375,-0.01691249944269657,-0.005224999971687794,0.07039999961853027
1766015739888051700,231.8590517578125,-0.018149999901652336,-0.015124999918043613,0.08016250282526016
1766015739897658600,231.86865869140624,-0.02433750033378601,-0.02488750033080578,0.08387500047683716
1766015739907265800,231.87826586914062,-0.03162499889731407,-0.02969999983906746,0.0826374962925911
1766015739916873000,231.887873046875,-0.035337500274181366,-0.03217500075697899,0.0728750005364418
1766015739926480400,231.89748046875,-0.037675000727176666,-0.03341250121593475,0.06063750013709068
1766015739936087300,231.90708740234376,-0.03891250118613243,-0.03217500075697899,0.04468749836087227
1766015739945694500,231.91669458007811,-0.037675000727176666,-0.02722499892115593,0.026399999856948853
1766015739955301600,231.9263015136719,-0.0340999998152256,-0.016224998980760574,0.011824999935925007
1766015739964908500,231.93590844726563,-0.030387500301003456,-0.005224999971687794,-0.0028874999843537807
1766015739974516000,231.94551586914062,-0.027912499383091927,0.002062499988824129,-0.015124999918043613
1766015739984123100,231.955123046875,-0.023099999874830246,0.002062499988824129,-0.02736249938607216
1766015739993730300,231.96473022460938,-0.015675000846385956,-0.0016499999910593033,-0.03712499886751175
1766015740003337200,231.97433715820313,-0.002337499987334013,-0.011412499472498894,-0.04441250115633011
1766015740012944600,231.98394458007812,0.007424999959766865,-0.02488750033080578,-0.050599999725818634
1766015740022551600,231.9935515136719,0.012374999932944775,-0.030937500298023224,-0.055412501096725464
1766015740032158700,232.00315869140624,0.016087500378489494,-0.023649999871850014,-0.055412501096725464
1766015740041766000,232.01276586914062,0.018424998968839645,-0.011412499472498894,-0.04936249926686287
1766015740051373000,232.022373046875,0.020899999886751175,-0.0028874999843537807,-0.03959999978542328
1766015740060980200,232.03198022460938,0.025849999859929085,0.0057749999687075615,-0.030937500298023224
1766015740070587400,232.04158740234374,0.03437500074505806,0.014299999922513962,-0.01993750035762787
1766015740080194600,232.05119458007812,0.042899999767541885,0.027637500315904617,-0.012649999931454659
1766015740089801500,232.06080151367186,0.047849997878074646,0.04358749836683273,-0.010174999944865704
1766015740099409000,232.07040893554688,0.04895000159740448,0.05939999967813492,-0.006599999964237213
1766015740109015800,232.08001586914062,0.047849997878074646,0.07039999961853027,-0.0028874999843537807
1766015740118623000,232.089623046875,0.045375000685453415,0.07039999961853027,0.0031624999828636646
1766015740128230100,232.09923022460939,0.040424998849630356,0.05582499876618385,0.012924999929964542
1766015740137837600,232.10883764648437,0.035612501204013824,0.027637500315904617,0.019112499430775642
1766015740147444500,232.11844458007812,0.02708750031888485,-0.006462499964982271,0.019112499430775642
1766015740157051600,232.1280517578125,0.018424998968839645,-0.03217500075697899,0.015399999916553497
1766015740166658800,232.13765893554688,0.016087500378489494,-0.04193750023841858,0.008112499490380287
1766015740176265700,232.147265625,0.01966249942779541,-0.04193750023841858,-0.006599999964237213
1766015740185873200,232.156873046875,0.03189999982714653,-0.03217500075697899,-0.02969999983906746
1766015740195480000,232.16647998046875,0.047849997878074646,-0.016224998980760574,-0.057887498289346695
1766015740205087200,232.17608715820313,0.06366249918937683,0.0032999999821186066,-0.0859375
1766015740214694400,232.1856943359375,0.07713750004768372,0.020349999889731407,-0.11412499845027924
1766015740224301600,232.19530151367186,0.08566249907016754,0.024062499403953552,-0.1311749964952469
1766015740233908700,232.20490869140625,0.08318749815225601,0.017875000834465027,-0.13846249878406525
1766015740243516000,232.21451586914063,0.07218749821186066,0.011824999935925007,-0.1311749964952469
1766015740253123300,232.22412329101562,0.055137500166893005,0.006874999962747097,-0.11041250079870224
1766015740262730200,232.2337302246094,0.03437500074505806,-0.0016499999910593033,-0.07493750005960464
1766015740272337400,232.24333740234374,0.00989999994635582,-0.016224998980760574,-0.03217500075697899
1766015740281944600,232.25294458007812,-0.014574999921023846,-0.03464999794960022,0.006874999962747097
1766015740291551700,232.2625517578125,-0.03162499889731407,-0.043175000697374344,0.0411125011742115
1766015740301159000,232.27215893554688,-0.040150001645088196,-0.038224998861551285,0.06916250288486481
1766015740310766000,232.28176611328124,-0.04138749837875366,-0.025987500324845314,0.08387500047683716
1766015740320373200,232.29137329101562,-0.03891250118613243,-0.016224998980760574,0.0826374962925911
1766015740329980200,232.30098022460936,-0.0340999998152256,-0.011412499472498894,0.06668750196695328
1766015740339587600,232.31058764648438,-0.02914999984204769,-0.010174999944865704,0.04963750019669533
1766015740349194500,232.32019458007812,-0.023099999874830246,-0.010174999944865704,0.03987500071525574
1766015740358801700,232.3298017578125,-0.020624998956918716,-0.015124999918043613,0.03382499888539314
1766015740368408800,232.33940893554689,-0.0193875003606081,-0.01993750035762787,0.03382499888539314
1766015740378016000,232.34901611328124,-0.01691249944269657,-0.01993750035762787,0.03258749842643738
1766015740387623200,232.358623046875,-0.008387500420212746,-0.011412499472498894,0.023924998939037323
1766015740397230300,232.36823022460936,0.005087499972432852,0.0032999999821186066,0.006874999962747097
1766015740406837500,232.37783740234374,0.02213750034570694,0.015537500381469727,-0.01759999990463257
1766015740416444700,232.38744458007812,0.035612501204013824,0.019112499430775642,-0.04688749834895134
1766015740426051800,232.3970517578125,0.037950001657009125,0.019112499430775642,-0.07246249914169312
1766015740435659000,232.4066589355469,0.03918749839067459,0.015537500381469727,-0.08717499673366547
1766015740445266200,232.41626611328124,0.035612501204013824,0.0057749999687075615,-0.08717499673366547
1766015740454873300,232.42587329101562,0.02708750031888485,-0.007699999958276749,-0.08112499862909317
1766015740464480500,232.43548046875,0.02213750034570694,-0.023649999871850014,-0.06641250103712082
1766015740474087700,232.44508764648438,0.02213750034570694,-0.03217500075697899,-0.050599999725818634
1766015740483694800,232.45469482421876,0.02461249940097332,-0.02722499892115593,-0.03712499886751175
1766015740493302000,232.46430200195311,0.029424998909235,-0.011412499472498894,-0.026124998927116394
1766015740502909200,232.4739091796875,0.03437500074505806,0.0032999999821186066,-0.01993750035762787
1766015740512516000,232.48351611328124,0.035612501204013824,0.015537500381469727,-0.01759999990463257
1766015740522123300,232.49312329101562,0.035612501204013824,0.022824998944997787,-0.016362499445676804
1766015740531730400,232.50273046875,0.03918749839067459,0.025299999862909317,-0.013887500390410423
1766015740541337900,232.512337890625,0.050187498331069946,0.025299999862909317,-0.012649999931454659
1766015740550944800,232.52194482421876,0.06366249918937683,0.026537500321865082,-0.01759999990463257
1766015740560552000,232.53155200195312,0.07218749821186066,0.03629999980330467,-0.02488750033080578
1766015740570159400,232.54115942382813,0.06971249729394913,0.05335000157356262,-0.02969999983906746
1766015740579766300,232.55076635742188,0.062424998730421066,0.05829999968409538,-0.02969999983906746
1766015740589373400,232.56037353515626,0.04661250114440918,0.03135000169277191,-0.02488750033080578
1766015740598980600,232.5699807128906,0.02461249940097332,-0.011412499472498894,-0.021175000816583633
1766015740608588000,232.57958813476563,0.00013749999925494194,-0.0541750006377697,-0.015124999918043613
1766015740618195000,232.58919482421874,-0.015675000846385956,-0.07975000143051147,-0.006599999964237213
1766015740627802000,232.59880200195312,-0.027912499383091927,-0.08098749816417694,-0.005362499970942736
1766015740637409300,232.6084091796875,-0.02914999984204769,-0.06517499685287476,-0.011412499472498894
1766015740647016400,232.61801635742188,-0.020624998956918716,-0.040699999779462814,-0.02488750033080578
1766015740656623600,232.62762353515626,-0.0035749999806284904,-0.013887500390410423,-0.03959999978542328
1766015740666230800,232.6372307128906,0.018424998968839645,0.004537499975413084,-0.050599999725818634
1766015740675838000,232.646837890625,0.03437500074505806,0.014299999922513962,-0.052937500178813934
1766015740685445000,232.65644506835937,0.037950001657009125,0.014299999922513962,-0.04441250115633011
1766015740695052300,232.66605224609376,0.02708750031888485,0.010587500408291817,-0.026124998927116394
1766015740704659200,232.6756591796875,0.006187499966472387,0.002062499988824129,-0.004124999977648258
1766015740714266600,232.6852666015625,-0.014574999921023846,-0.012649999931454659,0.019112499430775642
1766015740723873500,232.69487353515626,-0.02914999984204769,-0.02722499892115593,0.04235000163316727
1766015740733481000,232.70448095703125,-0.0340999998152256,-0.03946249932050705,0.06187500059604645
1766015740743087900,232.714087890625,-0.02914999984204769,-0.035887498408555984,0.0728750005364418
1766015740752695000,232.72369506835938,-0.02186249941587448,-0.015124999918043613,0.07163749635219574
1766015740762302500,232.73330249023437,-0.014574999921023846,0.015537500381469727,0.06187500059604645
1766015740771909400,232.74290942382814,-0.005912499967962503,0.0411125011742115,0.04963750019669533
1766015740781516500,232.7525166015625,0.0013749999925494194,0.05335000157356262,0.0411125011742115
1766015740791123700,232.76212377929687,0.005087499972432852,0.04606249928474426,0.03987500071525574
1766015740800731100,232.7717312011719,0.002612499985843897,0.024062499403953552,0.04468749836087227
1766015740810338000,232.78133813476563,-0.0010999999940395355,-0.0028874999843537807,0.04592499881982803
1766015740819945200,232.7909453125,-0.0035749999806284904,-0.02722499892115593,0.03987500071525574
1766015740829552600,232.800552734375,-0.0010999999940395355,-0.03946249932050705,0.025162499397993088
1766015740839159600,232.81015966796875,0.005087499972432852,-0.03464999794960022,0.0031624999828636646
1766015740848766700,232.8197666015625,0.016087500378489494,-0.01746249943971634,-0.023649999871850014
1766015740858374000,232.82937377929687,0.02708750031888485,0.002062499988824129,-0.05169999971985817
1766015740867981000,232.83898095703125,0.035612501204013824,0.019112499430775642,-0.07741250097751617
1766015740877588200,232.84858813476563,0.040424998849630356,0.025299999862909317,-0.09088750183582306
1766015740887195400,232.8581953125,0.037950001657009125,0.020349999889731407,-0.08717499673366547
1766015740896802600,232.86780249023437,0.028187500312924385,0.006874999962747097,-0.06641250103712082
1766015740906409700,232.87740966796875,0.013612499460577965,-0.011412499472498894,-0.03959999978542328
1766015740916017000,232.88701684570313,-0.004812499973922968,-0.02488750033080578,-0.01759999990463257
1766015740925624000,232.8966240234375,-0.013337500393390656,-0.03217500075697899,0.0031624999828636646
1766015740935231000,232.90623095703126,-0.01209999993443489,-0.03217500075697899,0.015399999916553497
1766015740944838100,232.91583813476564,-0.005912499967962503,-0.023649999871850014,0.017875000834465027
1766015740954445600,232.92544555664062,0.002612499985843897,-0.008937500417232513,0.012924999929964542
1766015740964052500,232.93505249023437,0.00989999994635582,0.011824999935925007,0.0056374999694526196
1766015740973660000,232.9446599121094,0.01484999991953373,0.03382499888539314,0.0008249999955296516
1766015740983267000,232.95426708984374,0.01718750037252903,0.04606249928474426,0.0056374999694526196
1766015740992874000,232.9638740234375,0.01718750037252903,0.0448249988257885,0.016637500375509262
1766015741002481200,232.97348120117186,0.013612499460577965,0.03506249934434891,0.028875000774860382
1766015741012088300,232.98308837890625,0.0038499999791383743,0.021587500348687172,0.03987500071525574
1766015741021695500,232.99269555664063,-0.004812499973922968,0.009349999949336052,0.04592499881982803
1766015741031302700,233.002302734375,-0.009624999947845936,-0.007699999958276749,0.04592499881982803
1766015741040909800,233.0119099121094,-0.010862499475479126,-0.021175000816583633,0.0411125011742115
1766015741050517000,233.02151708984374,-0.002337499987334013,-0.02969999983906746,0.028875000774860382
1766015741060124200,233.03112426757812,0.00989999994635582,-0.025987500324845314,0.008112499490380287
1766015741069731300,233.0407314453125,0.02213750034570694,-0.010174999944865704,-0.016362499445676804
1766015741079338500,233.05033837890625,0.033137500286102295,0.017875000834465027,-0.03959999978542328
1766015741088945700,233.05994555664063,0.040424998849630356,0.0411125011742115,-0.0541750006377697
1766015741098552800,233.069552734375,0.050187498331069946,0.04963750019669533,-0.055412501096725464
1766015741108160000,233.07915991210936,0.052662499248981476,0.0448249988257885,-0.05169999971985817
1766015741117767000,233.08876684570313,0.045375000685453415,0.03135000169277191,-0.04936249926686287
1766015741127374300,233.09837426757812,0.033137500286102295,0.020349999889731407,-0.04193750023841858
1766015741136981500,233.1079814453125,0.016087500378489494,0.014299999922513962,-0.02488750033080578
1766015741146588400,233.11758837890625,0.00013749999925494194,0.006874999962747097,-0.0028874999843537807
1766015741156195600,233.12719555664063,-0.010862499475479126,0.0008249999955296516,0.022824998944997787
1766015741165803000,233.13680297851562,-0.01691249944269657,-0.0016499999910593033,0.04358749836683273
1766015741175410200,233.14641015625,-0.018149999901652336,-0.004124999977648258,0.05816249921917915
1766015741185017000,233.15601708984374,-0.0193875003606081,-0.0004124999977648258,0.06558749824762344
1766015741194624500,233.16562451171876,-0.02186249941587448,0.009349999949336052,0.06558749824762344
1766015741204231400,233.1752314453125,-0.025575000792741776,0.017875000834465027,0.06668750196695328
1766015741213838600,233.1848386230469,-0.030387500301003456,0.01677500084042549,0.07163749635219574
1766015741223445800,233.19444580078124,-0.04138749837875366,-0.0004124999977648258,0.08016250282526016
1766015741233053200,233.20405322265626,-0.05967500060796738,-0.023649999871850014,0.08744999766349792
1766015741242660400,233.21366040039064,-0.07562500238418579,-0.04441250115633011,0.09611249715089798
1766015741252267300,233.22326733398438,-0.08291249722242355,-0.05664999783039093,0.09968750178813934
1766015741261874700,233.23287475585937,-0.07809999585151672,-0.0541750006377697,0.09487500041723251
1766015741271481600,233.24248168945311,-0.06338749825954437,-0.04688749834895134,0.07535000145435333
1766015741281088800,233.2520888671875,-0.04138749837875366,-0.030937500298023224,0.04358749836683273
1766015741290696000,233.26169604492188,-0.009624999947845936,-0.004124999977648258,0.0031624999828636646
1766015741300303000,233.27130322265626,0.02461249940097332,0.024062499403953552,-0.03959999978542328
1766015741309910300,233.28091015625,0.05389999970793724,0.04358749836683273,-0.07864999771118164
1766015741319517400,233.29051733398438,0.07342500239610672,0.04606249928474426,-0.10917499661445618
1766015741329124900,233.30012475585937,0.07961250096559525,0.03753750026226044,-0.12264999747276306
1766015741338731800,233.30973168945312,0.07713750004768372,0.027637500315904617,-0.11522500216960907
1766015741348339000,233.3193388671875,0.06613750010728836,0.022824998944997787,-0.09336250275373459
1766015741357946000,233.32894604492188,0.05389999970793724,0.017875000834465027,-0.06393750011920929
1766015741367553300,233.33855322265626,0.042899999767541885,0.011824999935925007,-0.038362499326467514
1766015741377160400,233.3481604003906,0.033137500286102295,0.013062499463558197,-0.01759999990463257
1766015741386767600,233.357767578125,0.03189999982714653,0.020349999889731407,-0.0016499999910593033
1766015741396374800,233.36737475585937,0.037950001657009125,0.028875000774860382,0.009349999949336052
1766015741405982000,233.37698193359375,0.045375000685453415,0.03258749842643738,0.012924999929964542
1766015741415589000,233.38658911132814,0.045375000685453415,0.028875000774860382,0.010587500408291817
1766015741425196300,233.3961962890625,0.035612501204013824,0.022824998944997787,0.0056374999694526196
1766015741434803500,233.40580346679687,0.02213750034570694,0.011824999935925007,0.0056374999694526196
1766015741444410600,233.41541064453125,0.00989999994635582,-0.004124999977648258,0.012924999929964542
1766015741454017800,233.42501782226563,-0.0035749999806284904,-0.021175000816583633,0.022824998944997787
1766015741463625000,233.434625,-0.01209999993443489,-0.025987500324845314,0.03258749842643738
1766015741473232100,233.44423217773436,-0.013337500393390656,-0.01746249943971634,0.03863750025629997
1766015741482839300,233.45383935546874,-0.008387500420212746,-0.0028874999843537807,0.03382499888539314
1766015741492446500,233.46344653320313,0.0038499999791383743,0.015537500381469727,0.016637500375509262
1766015741502053600,233.4730537109375,0.01966249942779541,0.025299999862909317,-0.007837500423192978
1766015741521268000,233.49226806640624,0.03684999793767929,0.022824998944997787,-0.05664999783039093
1766015741530875100,233.50187524414062,0.03437500074505806,0.010587500408291817,-0.06270000338554382
1766015741540482300,233.511482421875,0.029424998909235,-0.008937500417232513,-0.0541750006377697
1766015741550089500,233.52108935546875,0.023375000804662704,-0.02722499892115593,-0.040699999779462814
1766015741559696400,233.5306962890625,0.012374999932944775,-0.03698749840259552,-0.02488750033080578
1766015741569303800,233.5403037109375,-0.002337499987334013,-0.03946249932050705,-0.011412499472498894
1766015741578911000,233.5499108886719,-0.013337500393390656,-0.03464999794960022,-0.0004124999977648258
1766015741588518000,233.55951782226563,-0.0193875003606081,-0.02722499892115593,0.0056374999694526196
1766015741598125300,233.56912524414062,-0.013337500393390656,-0.023649999871850014,0.009349999949336052
1766015741607732500,233.578732421875,-0.0010999999940395355,-0.023649999871850014,0.008112499490380287
1766015741617339400,233.58833935546875,0.01484999991953373,-0.021175000816583633,0.0031624999828636646
1766015741626946600,233.59794653320313,0.029424998909235,-0.012649999931454659,-0.005362499970942736
1766015741636553700,233.6075537109375,0.042899999767541885,-0.0004124999977648258,-0.016362499445676804
1766015741646161200,233.6171611328125,0.052662499248981476,0.014299999922513962,-0.02488750033080578
1766015741655768000,233.62676806640624,0.05884999781847,0.028875000774860382,-0.028599999845027924
1766015741665375200,233.63637524414062,0.059950001537799835,0.03863750025629997,-0.01993750035762787
1766015741674982700,233.6459826660156,0.057612501084804535,0.04235000163316727,-0.0028874999843537807
1766015741684589800,233.65558984375,0.047849997878074646,0.03753750026226044,0.019112499430775642
1766015741694196700,233.66519677734374,0.035612501204013824,0.026537500321865082,0.03987500071525574
1766015741703804200,233.67480419921876,0.02708750031888485,0.014299999922513962,0.04839999973773956
1766015741713411300,233.68441137695314,0.023375000804662704,0.0057749999687075615,0.04592499881982803
1766015741723018200,233.69401831054688,0.02213750034570694,0.006874999962747097,0.03258749842643738
1766015741732625400,233.70362548828126,0.02708750031888485,0.015537500381469727,0.016637500375509262
1766015741742232800,233.71323291015625,0.03684999793767929,0.020349999889731407,-0.004124999977648258
1766015741751840000,233.72284008789063,0.04661250114440918,0.017875000834465027,-0.02488750033080578
1766015741761447200,233.732447265625,0.055137500166893005,0.011824999935925007,-0.040699999779462814
1766015741771054300,233.74205444335936,0.05884999781847,-0.0016499999910593033,-0.050599999725818634
